photo_id,album_id,owner_id,user_id,date,date_human,lat,long,poi_lat,poi_lon,distance_meters,image_url,text,has_tags,post_id,poi_name,inside_poi_area,inside_poi_building,human_annotation_text_description,human_annotation_location_type,human_annotation_photo_type,human_annotation_is_advertisement,human_annotation_situation_summary,human_annotation_city_objects,human_annotation_city_activities,human_annotation_user_intent,human_annotation_has_building,human_annotation_has_synagogue,human_annotation_has_feor,human_annotation_has_other_building,human_annotation_confidence,human_model_version,human_model_timestamp
456273790,-7,-102077192,-102077192,1494887977,2017-05-16 00:39:37,58.007666,56.234174,58.00819896273859,56.23476395501453,68.70214064869789,"https://sun9-31.userapi.com/s/v1/if1/-0-WVSnQ86HztwNXOZN30ERhrnMmifzFMhqXkBObPtytLTrImSKjc8Ks9pDoNr6-46RJXFcs.jpg?quality=96&as=32x24,48x36,72x54,108x81,160x120,240x180,360x270,480x360,540x405,640x480,720x540,960x720&from=bu&cs=960x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
457249110,-7,-101847722,-101847722,1712055151,2024-04-02 12:52:31,58.007806,56.235086,58.00819896273859,56.23476395501453,47.636456085795615,"https://sun9-68.userapi.com/s/v1/ig2/o6ndvF7SXvNEzF_9bbolcWEa6HIfmZeq1PQ4_HODkh2k26ZWFrPAI2xvS5aTpeS4m5QB__Yak8Bq5ijEdb8BNl64.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1440x1920,1920x2560&from=bu&cs=1920x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
457241421,-7,-101621744,-101621744,1647244877,2022-03-14 09:01:17,58.007757,56.234518,58.00819896273859,56.23476395501453,51.23553374200081,"https://sun9-22.userapi.com/s/v1/if2/2mSYTiZt43HqALC3RNeAli0Jt4tYEIVdb8m3VRXgMZ3taRMu15665JonieNQ30b1IoJnUkudF1f--oQm-i0h_0Wc.jpg?quality=96&as=32x24,48x36,72x54,108x81,160x120,240x180,360x270,480x360,540x405,640x480,720x540,1080x810,1280x960,1440x1080,1920x1440&from=bu&cs=1920x0",,False,1453.0,synagogue,True,False,,,,,,,,,,,,,,,
457239253,-7,-101263736,-101263736,1652874455,2022-05-18 13:47:35,58.007792,56.234187,58.00819896273859,56.23476395501453,56.595225951601826,"https://sun9-79.userapi.com/s/v1/ig2/D7QMAZ5Mz2j4lIN3rreR2Hcoo86s8IkSJfQ1VAWxU5nOkAkBzRrQZbHD6PasdLQfWU4Jt4sifrm5Rb5wnWy6XR-t.jpg?quality=96&as=32x40,48x60,72x90,108x135,160x200,240x300,360x450,480x600,540x675,640x800,720x900,1080x1350,1178x1472&from=bu&cs=1178x0",,False,122.0,synagogue,True,False,,,,,,,,,,,,,,,
457403148,-7,-100427130,-100427130,1593519840,2020-06-30 14:24:00,58.007757,56.234518,58.00819896273859,56.23476395501453,51.23553374200081,"https://sun9-59.userapi.com/s/v1/ig2/6yDEBzBGVong2WVzn3gvNKdbN493fwC10jBDPVQUCCKO104_ldbyIvox4kGafgyemzfSeefddbpOyOUKAt3WwJod.jpg?quality=96&as=32x32,48x48,72x72,108x108,160x160,240x240,360x359,480x479,540x539,640x639,720x719,1080x1078,1280x1278,1440x1438,1920x1917&from=bu&cs=1920x0",,False,110962.0,synagogue,True,False,,,,,,,,,,,,,,,
456241472,-7,-99638016,-99638016,1494888038,2017-05-16 00:40:38,58.007666,56.234174,58.00819896273859,56.23476395501453,68.70214064869789,"https://sun9-40.userapi.com/s/v1/if1/Aw-1ZKRhasCSzTYvLWhKdO9dCedU2pts5L8qMrdADlPzmQziIFjl7JU_pxmXqMMS7PKdqAuu.jpg?quality=96&as=32x24,48x36,72x54,108x81,160x120,240x180,360x270,480x360,540x405,640x480,720x540,960x720&from=bu&cs=960x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
456241658,-7,-98537863,-98537863,1548345451,2019-01-24 16:57:31,58.008072,56.234464,58.00819896273859,56.23476395501453,22.617653464539075,"https://sun9-62.userapi.com/s/v1/ig2/YwtQbAqoUVZYjnGtL-0FgAS-jWhaY9ekkKBt3naTAdb9F227BEeVI-GG6RmkkZhsMSVez7oNd4kvDS2apodH1DM4.jpg?quality=96&as=32x32,48x48,72x72,108x108,160x160,240x240,360x360,480x480,540x540,640x640,720x720,1080x1080,1230x1230&from=bu&cs=1230x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
438869005,-7,-94329480,-94329480,1478067330,2016-11-02 07:15:30,58.008148,56.255517,58.00763133477656,56.255145877976155,61.47007169371025,"https://sun9-16.userapi.com/s/v1/ig1/jj2RrXYxAMpM8skzvafuIxE04AuAyRL-o09m4iTTdK4BiQXa5GwlTeoBP2SObPnkEpJrqBW9.jpg?quality=96&as=32x32,48x48,72x72,108x108,160x161,240x241,360x361,480x482,540x542,640x642,720x723,1080x1084,1280x1285,1440x1445,1925x1932&from=bu&cs=1925x0",,False,,or avner habad community center,True,False,,,,,,,,,,,,,,,
367978549,-7,-93966796,-93966796,1432357601,2015-05-23 07:06:41,58.007973,56.25528,58.00763133477656,56.255145877976155,38.80438718873073,"https://sun9-79.userapi.com/s/v1/if1/zx7oqkjHV9Qqku-MwdZEQJPsC8_ZMcM1k3PNEehjiCl_Bg1FBc1eUGbx0Zb1BrOPxewnNg.jpg?quality=96&as=32x24,48x36,72x54,108x81,160x120,240x180,360x270,480x360,540x405,640x480,720x540,1080x810,1280x960,1440x1080,2560x1920&from=bu&cs=2560x0",,False,22.0,or avner habad community center,True,False,,,,,,,,,,,,,,,
456255929,-7,-93489435,-93489435,1506239296,2017-09-24 09:48:16,58.007104,56.2554,58.00763133477656,56.255145877976155,60.51792828820486,"https://sun9-34.userapi.com/s/v1/if1/4MI8kNtd6zT6k2YD_IoI0K5ps-W0uFZnykoZr67OBPKV6zUS502w3KGtfCGt2LnMBZ-rvA.jpg?quality=96&as=32x24,48x36,72x54,108x81,160x120,240x180,360x270,480x359,540x404,640x479,720x539,960x719&from=bu&cs=960x0",,False,,or avner habad community center,True,False,,,,,,,,,,,,,,,
369100537,214820518,-91891710,-91891710,1435513239,2015-06-28 19:40:39,58.007709,56.236011,58.00819896273859,56.23476395501453,91.462131381659,"https://sun9-16.userapi.com/s/v1/ig1/MFPIZueASZagoH_NPvHkA-0-pnbt5xnZYuRZIBzVmWSEzqGWRtCpl6tFiLM7U3Jy34TwdQ.jpg?quality=96&as=32x41,48x62,72x93,108x139,160x206,240x309,360x463,480x617,540x695,640x823,720x926,960x1235&from=bu&cs=960x0","Обувь для пляжа, размер: 40. Цена: 435 руб.",False,,synagogue,True,False,,,,,,,,,,,,,,,
457248240,-7,-89885646,-89885646,1724759264,2024-08-27 13:47:44,58.008317,56.2349,58.00819896273859,56.23476395501453,15.37861529780568,"https://sun9-45.userapi.com/s/v1/ig2/_BtGHxcEbM8A7EydGXPYgOFEkYzzzB66h3FZOcu2cTxpvfd2Vf4gB3U8TZ6I1KsfZmMGDsyzBtCQM7JM6eCsdSVA.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1440x1920,1920x2560&from=bu&cs=1920x0",,False,10673.0,synagogue,True,False,,,,,,,,,,,,,,,
426755012,-7,-89696125,-89696125,1467480794,2016-07-02 19:33:14,58.007666,56.234518,58.00819896273859,56.23476395501453,61.00836138371684,"https://sun9-86.userapi.com/s/v1/if1/pWTN5jxDwQv4n_IE_46stRx3V9vIhzIlaoV6yyynqPmRyNFyw_klELukBr_QvoHBcBthZPEN.jpg?quality=96&as=32x24,48x36,72x54,108x81,160x120,240x180,360x270,480x360,540x405,640x480,720x540,1000x750&from=bu&cs=1000x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
457240045,-7,-89288568,-89288568,1571313978,2019-10-17 14:06:18,58.007758,56.236064,58.00819896273859,56.23476395501453,90.93854258897306,"https://sun9-10.userapi.com/s/v1/if1/8yhXLpwCV5CYTtTWSPQqULLP0sL3UyyfnIXRAvxPD7kZTfyFJEtsj43ZBFOlVRpAE43A0nrL.jpg?quality=96&as=32x24,48x36,72x54,108x81,160x120,240x180,360x270,480x360,540x405,640x480,720x540,1080x810,1280x960&from=bu&cs=1280x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
457244024,-7,-85052905,-85052905,1569433298,2019-09-25 19:41:38,58.00819,56.255293,58.00763133477656,56.255145877976155,62.7224495291624,"https://sun9-55.userapi.com/s/v1/ig1/PTdQzp95qTB2HCnt5uqAbs52jUsvrS8jSsWLy5ZZU7IPxGRZ5JEfciTkTLAroAgBfYxedjuN.jpg?quality=96&as=32x43,48x64,72x96,108x144,160x214,240x320,360x481,480x641,540x721,640x855,719x960&from=bu&cs=719x0",,False,,or avner habad community center,True,False,,,,,,,,,,,,,,,
456239401,251159164,-83608704,-83608704,1544503214,2018-12-11 05:40:14,58.007841,56.234412,58.00819896273859,56.23476395501453,44.88018947431314,"https://sun9-50.userapi.com/s/v1/ig1/j60qIe1RUQlw7zIz5lClSQIvIl5xfrXWLZfvTGOGdxd67JV5zAbFFpVYOCkhSlbNn-MS7YCb.jpg?quality=96&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1000x1333&from=bu&cs=1000x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
381455112,-7,-82141760,-82141760,1443505208,2015-09-29 07:40:08,58.007784,56.255862,58.00763133477656,56.255145877976155,45.475182696559486,"https://sun9-38.userapi.com/s/v1/if1/4fpK-cViOzSRGZNpfQYEH_1SaTWFkm7x18IxVpmcCx4Z-glgUPuwfVrol1rOHxAJudBlc8DB.jpg?quality=96&as=32x18,48x27,72x41,108x61,160x90,240x135,360x203,480x270,540x304,640x360,720x405,1080x608,1280x720,1333x750&from=bu&cs=1333x0",,False,,or avner habad community center,True,False,,,,,,,,,,,,,,,
422260472,-7,-79968906,-79968906,1469193192,2016-07-22 15:13:12,58.008023,56.234755,58.00819896273859,56.23476395501453,19.57327448011636,"https://sun9-45.userapi.com/s/v1/if1/O3OsfOYJ-UsBUfTkkzQxqERjoJzyxbHrQMLludt8e4EnfCmj-Ew8-Hy9Qg_HekxvX0sDUNk6.jpg?quality=96&as=32x25,48x38,72x56,108x85,160x125,240x188,360x282,480x376,540x423,640x502,720x565,1080x847,1280x1004,1440x1129,2172x1703&from=bu&cs=2172x0",,False,162.0,synagogue,True,True,,,,,,,,,,,,,,,
362868497,-7,-79518989,-79518989,1429365761,2015-04-18 16:02:41,58.007653,56.235681,58.00819896273859,56.23476395501453,81.26574453369038,"https://sun9-86.userapi.com/s/v1/ig1/QTB9mS3IUWGm48MEXR-pbwPzIl9rnhqjfb8M4oSYNW77NVQZTl39BhpMmXVOa4VUk_6Zm3yr.jpg?quality=96&as=32x52,48x79,72x118,108x177,160x262,240x393,360x590,480x787,540x885,640x1049,720x1180,918x1505&from=bu&cs=918x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
457239319,-7,-78586781,-78586781,1564597963,2019-07-31 20:32:43,58.008211,56.25561,58.00763133477656,56.255145877976155,70.0152903822313,"https://sun9-79.userapi.com/s/v1/ig1/vP8O6SfrOtMIJwXpP_Ccx8CHoZNvxwhdAyR7LDc1bxng73GgFKLfQJUdrJ4wv9eiHlWynqP1.jpg?quality=96&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1440x1920,1620x2160&from=bu&cs=1620x0",,False,,or avner habad community center,True,False,,,,,,,,,,,,,,,
457242281,-7,-76634753,-76634753,1634806603,2021-10-21 10:56:43,58.007581,56.255545,58.00763133477656,56.255145877976155,24.169968794546957,"https://sun9-18.userapi.com/s/v1/ig2/q7fs-pj2YULpTm5iIiJeSb9SoZCB7Igz0gdKs-Xta2weLTm_HlRI4jBzX8c7jDdrKdcf0GmzlcLz0Np4aWIjaq__.jpg?quality=96&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x721,640x854,720x961,1080x1441,1280x1708,1388x1852&from=bu&cs=1388x0",,False,,or avner habad community center,True,False,,,,,,,,,,,,,,,
337701033,201420978,-76170160,-76170160,1409050135,2014-08-26 12:48:55,58.007912,56.235641,58.00819896273859,56.23476395501453,60.72659197988801,"https://sun9-29.userapi.com/s/v1/ig2/pBdUjXTzs-Wr8eGH0c7tSUTNFyoN5nbaC0jc2FNuUosMQ7ZGEzM2-pFB3r8Wx2wDSg4rqSX8G89zu63gdRKvcE5B.jpg?quality=96&as=32x32,48x48,72x72,108x108,160x160,240x240,360x360,480x480,540x540,640x640,720x720,1024x1024&from=bu&cs=1024x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
456239284,-7,-75252175,-75252175,1484977517,2017-01-21 06:45:17,58.007912,56.235812,58.00819896273859,56.23476395501453,69.4994897265836,"https://sun9-49.userapi.com/s/v1/ig1/EnAkXh1aRb-qEMwrZpG-MWUSqQcA3Hv-BgVxCNjCM4JlXMTcYaFqaDM4N_QCJOU6TuH_vlZ0.jpg?quality=96&as=32x32,48x48,72x72,108x108,160x160,240x240,360x360,480x480,540x540,640x640,720x720,960x960&from=bu&cs=960x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
346203268,-7,-72846494,-72846494,1416727039,2014-11-23 08:17:19,58.007671,56.255029,58.00763133477656,56.255145877976155,8.176982696149054,"https://sun9-52.userapi.com/s/v1/if1/4PLgT12MDpjlwKARA8th9pNzjZ8pyKXCxdZ6PRAnFfapIcKq-a6VKcFCLNfV1yrmQL5q1Q.jpg?quality=96&as=32x24,48x36,72x54,108x81,160x120,240x180,360x270,480x360,540x405,640x480,720x540,1080x810,1280x960,1440x1080,2560x1920&from=bu&cs=2560x0",,False,,or avner habad community center,True,True,,,,,,,,,,,,,,,
457239343,284424720,-70968396,-70968396,1647011579,2022-03-11 16:12:59,58.007905,56.235535,58.00819896273859,56.23476395501453,55.961667216666235,"https://sun9-53.userapi.com/s/v1/ig2/9VIHpvkm0z4sdVRCEfTRXCnE17DCIlVzoGwbny-e3L7uJ7X61uW1SMa6LRrYNi-uTyPfWYnqmJVkpoq-F-LTp7Uw.jpg?quality=96&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1440x1920,1620x2160&from=bu&cs=1620x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
457242243,-7,-69074087,-69074087,1574172431,2019-11-19 15:07:11,58.007799,56.234465,58.00819896273859,56.23476395501453,47.83405104017318,"https://sun9-40.userapi.com/s/v1/ig1/t9v1JlCJnXqCtD9NOY8OupOvv3ajwL_Rc4oEco91jBeYzMPQ_i2AgycixB7u8_6zFTTXnOZE.jpg?quality=96&as=32x44,48x67,72x100,108x150,160x222,240x334,360x500,480x667,540x750,640x889,720x1001,921x1280&from=bu&cs=921x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
457306593,-7,-67126544,-67126544,1589226294,2020-05-11 21:44:54,58.008394,56.234688,58.00819896273859,56.23476395501453,22.143946073653986,"https://sun9-66.userapi.com/s/v1/ig2/WqHI8Y_KOJKpjKxBKDSh04Z9CDshwMr-Stzwe8Ygw7lVYmd0mgX5lbIRPcUb8Jpczhl8UJMhhYBJBk1_fmCk-uZn.jpg?quality=96&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x721,640x854,720x961,990x1321&from=bu&cs=990x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
457240611,-7,-67125411,-67125411,1577519825,2019-12-28 08:57:05,58.008071,56.255557,58.00763133477656,56.255145877976155,54.55902535123132,"https://sun9-58.userapi.com/s/v1/if2/Ks39wpTWFP0turrkQpadE13UBLf0r0SLm5oleWSj5VIeoHOlcTtJyJFjpe3b8aGhHphnqTWnwtQcAWWbG9-t0v1B.jpg?quality=96&as=32x24,48x36,72x54,108x81,160x120,240x180,360x270,480x360,540x405,640x480,720x540,1080x810,1280x960,1440x1080,2560x1920&from=bu&cs=2560x0",,False,,or avner habad community center,True,False,,,,,,,,,,,,,,,
456466800,-7,-66768601,-66768601,1539258360,2018-10-11 13:46:00,58.007958,56.255068,58.00763133477656,56.255145877976155,36.61211123647016,"https://sun9-64.userapi.com/s/v1/if1/So_YRXa1TOrpscoBNqLjwZL6uQ8A9Qt-eCPjrEi-nfUVjnBA1tVFkklDI2emSD8vXCWuX8LH.jpg?quality=96&as=32x24,48x36,72x54,108x81,160x120,240x180,360x270,480x360,540x405,640x480,720x540,960x720&from=bu&cs=960x0",,False,,or avner habad community center,True,False,,,,,,,,,,,,,,,
394135164,-7,-64539764,-64539764,1448895527,2015-11-30 15:58:47,58.008317,56.234384,58.00819896273859,56.23476395501453,25.947782967266487,"https://sun9-76.userapi.com/s/v1/ig1/DK6MM3TFWMpnrQoaKyXNKkvfRx6exM0xHSL5tuPyYqeoZOGUwQB_KeMr3LA6LNAMT7DBHtUl.jpg?quality=96&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1224x1632&from=bu&cs=1224x0",,False,1188.0,synagogue,True,False,,,,,,,,,,,,,,,
457253484,-7,-63010439,-63010439,1568370073,2019-09-13 12:21:13,58.007813,56.234161,58.00819896273859,56.23476395501453,55.709989763387846,"https://sun9-85.userapi.com/s/v1/ig1/SFdpXd1mFp6DBHqKgL9Ub4zkU_IHxxWxuiORHLJjTKJ-OHxLMKrXvHoOqCndyxROUEF3lWtw.jpg?quality=96&as=32x32,48x48,72x72,108x108,160x160,240x240,360x360,480x480,540x540,640x640,720x721,1080x1081,1279x1280&from=bu&cs=1279x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
456251395,-7,-62924427,-62924427,1505055017,2017-09-10 16:50:17,58.007835,56.235337,58.00819896273859,56.23476395501453,52.702357521241574,"https://sun9-19.userapi.com/s/v1/if1/liyDlGst3ofDomUKyL23M-H6PLsc5nv8VAtjnQlW7amq-apVM4sjC5iYbjWShb4lYA76y33t.jpg?quality=96&as=32x31,48x46,72x69,108x104,160x154,240x231,360x346,480x462,540x520,640x616,720x693,960x924&from=bu&cs=960x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
345170176,-7,-62313481,-62313481,1415021724,2014-11-03 14:35:24,58.007729,56.234095,58.00819896273859,56.23476395501453,65.45158156307099,"https://sun9-20.userapi.com/s/v1/ig1/jxYEwPs-6NsBqVTt1uoqYdroFHbGIb4gtEpVQMynE3UmJ3JcNsZrp9CdmVVfVfFbvYx1tw.jpg?quality=96&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,960x1280&from=bu&cs=960x0",,False,47.0,synagogue,True,False,,,,,,,,,,,,,,,
456239055,247181331,-59130396,-59130396,1501658048,2017-08-02 09:14:08,58.007932,56.234755,58.00819896273859,56.23476395501453,29.6895894734525,"https://sun9-58.userapi.com/s/v1/ig1/54b5RZzLy2qoZqMVNW8-q2PNXU9NZBQAkG2_Gv1ea2UwzcjtCEFxl8ITt-InE-RxJicCyA.jpg?quality=96&as=32x43,48x64,72x96,108x144,160x214,240x320,360x481,480x641,540x721,640x855,719x960&from=bu&cs=719x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
311439798,180001328,-59033936,-59033936,1380446485,2013-09-29 11:21:25,58.007911,56.234782,58.00819896273859,56.23476395501453,32.037637117550986,"https://sun9-86.userapi.com/s/v1/ig2/-CdyThHNOm8UmLQ-pMiHVi97misWF7pcbVIYc3RcKa9bYeSNJnZOKtQZECdAFF_cUltWzvuqajhMjll5pqHKmSei.jpg?quality=96&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960&from=bu&cs=720x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
456239042,-7,-58954545,-58954545,1482393647,2016-12-22 09:00:47,58.007708,56.234809,58.00819896273859,56.23476395501453,54.65702261040432,"https://sun9-6.userapi.com/s/v1/ig1/Zl9k-ytUI9Dx1Nz4YoO4KT9XWDs81NiSHE-LyYYyGBvQG8BwIpqe0Ak_QIRORXeW5dFiSbnV.jpg?quality=96&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960&from=bu&cs=720x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
457278035,-7,-58825873,-58825873,1626948586,2021-07-22 12:09:46,58.007849,56.235548,58.00819896273859,56.23476395501453,60.39641548066172,"https://sun9-62.userapi.com/s/v1/if2/o9526_XmSuynBWye4Mk_g6fjbIslqYu0gaMkJ36169QPoqWYEf-H41DQlX_yuF0r3myuJeTNzZLQqU8NZj_hF7qx.jpg?quality=96&as=32x24,48x36,72x54,108x81,160x120,240x180,360x270,480x360,540x405,640x480,720x540,1080x810,1280x960,1440x1080,2560x1920&from=bu&cs=2560x0",,False,36995.0,synagogue,True,False,,,,,,,,,,,,,,,
457265654,-7,-58452971,-58452971,1589227210,2020-05-11 22:00:10,58.008394,56.234688,58.00819896273859,56.23476395501453,22.143946073653986,"https://sun9-1.userapi.com/s/v1/ig2/gJjPx0OXK7FFh3Ck-hKpTueb87MKTWKvyDpxk0vRTvncRke7iEZoxgrxYkMh6ijQH3CFeDcX6KAJhUpU3nR8xUv9.jpg?quality=96&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x721,640x854,720x961,990x1321&from=bu&cs=990x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
426439547,235375970,-58351133,-58351133,1470424207,2016-08-05 21:10:07,58.008056,56.255174,58.00763133477656,56.255145877976155,47.24967176709179,"https://sun9-3.userapi.com/s/v1/ig1/6LT4HGzYpHxKRlNEG_ZNXzYQaOg1hGXETt65LWFW47HWQ8ANiokCv9VAHjGypL8j22ojxlai.jpg?quality=96&as=32x32,48x48,72x72,108x108,160x160,240x240,360x360,480x480,540x540,640x640,720x720,960x960&from=bu&cs=960x0",,False,,or avner habad community center,True,False,,,,,,,,,,,,,,,
423410026,-7,-58243202,-58243202,1467227480,2016-06-29 21:11:20,58.008066,56.235733,58.00819896273859,56.23476395501453,58.970809409678445,"https://sun9-32.userapi.com/s/v1/if1/jXK4fKHL6tig9gYpQQbKXH9iZWsqZrS8HOmWrfWq-5vIimehrcBFw0_g4ZwlhIrhzh-maVc5.jpg?quality=96&as=32x24,48x36,72x54,108x81,160x120,240x180,360x270,480x360,540x405,640x480,720x540,1080x810,1280x960,1440x1080,2560x1920&from=bu&cs=2560x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
457433959,-7,-54097808,-54097808,1681802491,2023-04-18 09:21:31,58.00801,56.235403,58.00819896273859,56.23476395501453,43.11346849991991,"https://sun9-53.userapi.com/s/v1/ig2/laVzNbaVlg96AxRv6VCZdDVclXhARRsTclOLbfJt4WXb_KbN0WR9gxoSy9oMQEk_56laHwOgIU9Zu5_WGRoleAQN.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x479,480x639,540x719,640x852,720x959,1080x1438,1280x1705,1440x1918,1922x2560&from=bu&cs=1922x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
456239718,-7,-53272954,-53272954,1545030977,2018-12-17 08:16:17,58.00831,56.234278,58.00819896273859,56.23476395501453,31.17697599710091,"https://sun9-35.userapi.com/s/v1/ig1/61KJiSKwd1m3Wu_deOJXfyJ15YKxItthWNgSeKHSXeY7imHTmGtUKsolZGxPoDRJL_QOVNUt.jpg?quality=96&as=32x32,48x48,72x72,108x108,160x160,240x240,360x360,480x480,540x540,640x640,720x720,1080x1080,1280x1280,1440x1440,2160x2160&from=bu&cs=2160x0",,False,3305.0,synagogue,True,False,,,,,,,,,,,,,,,
457252253,-7,-53041106,-53041106,1640703871,2021-12-28 16:04:31,58.007799,56.23498,58.00819896273859,56.23476395501453,46.259157179456274,"https://sun9-34.userapi.com/s/v1/ig2/Mxjv1dpB-uq2CSwMuqfEQMfRrSRiLTlaG_hfU5r_ndKufR7uMupihdln5DGhpIGGvS6Wp7-LtYs9oeazASoH2avc.jpg?quality=96&as=32x32,48x48,72x72,108x108,160x160,240x240,360x360,480x479,540x539,640x639,720x719,1080x1079,1280x1279,1440x1438,1920x1918&from=bu&cs=1920x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
456239147,-7,-53012131,-53012131,1547479173,2019-01-14 16:19:33,58.007695,56.235972,58.00819896273859,56.23476395501453,90.58186252996494,"https://sun9-26.userapi.com/s/v1/ig2/VsFVHRbVP1nYQTPspu0KCaHFXZCmxYiSSo1t0G0zqAsQ3HpaoWpvXDK09IvnajmHPPn-pOvc7RyQ7K551Eaogp0a.jpg?quality=96&as=32x32,48x48,72x72,108x108,160x160,240x240,360x361,480x481,540x541,640x641,720x721,958x960&from=bu&cs=958x0",,False,777.0,synagogue,True,False,,,,,,,,,,,,,,,
457243092,-7,-50187499,-50187499,1733737214,2024-12-09 10:40:14,58.007806,56.234399,58.00819896273859,56.23476395501453,48.698462152861765,"https://sun9-77.userapi.com/s/v1/ig2/ByzA3sEYnjE1S6x2Icm4gAB2ztvk9968dwfQiA78-LL8yUHtJMAmt9g6Z6ISTwP1zl9XPy49Sg2BhPmxbHF4ipCz.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1440x1920,1920x2560&from=bu&cs=1920x0",,False,2062.0,synagogue,True,False,,,,,,,,,,,,,,,
457240138,-7,-49745068,-49745068,1579156443,2020-01-16 07:34:03,58.007722,56.234848,58.00819896273859,56.23476395501453,53.266446245787506,"https://sun9-64.userapi.com/s/v1/ig1/HNE7DiYv02ZhIDuZ5CJeI1-zlrm3Z01nXwrKj5uw9OE-roQzO9S--73UMOx2ukc6YVeJVBUt.jpg?quality=96&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1000x1333&from=bu&cs=1000x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
456239263,-7,-47407131,-47407131,1498582067,2017-06-27 18:47:47,58.007827,56.235059,58.00819896273859,56.23476395501453,44.86417887070415,"https://sun9-38.userapi.com/s/v1/ig1/uyAh42TvGTu8N_kv6k5ush_O_NDEQ9Hj8Qvs_N-SDFSfT8CPIi-nTUYHuRDmLGn2HeWB4wnC.jpg?quality=96&as=32x32,48x48,72x72,108x108,160x160,240x240,360x360,480x480,540x540,640x640,720x720,960x960&from=bu&cs=960x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
456239661,247407234,-46008634,-46008634,1507630325,2017-10-10 12:12:05,58.008289,56.234649,58.00819896273859,56.23476395501453,12.0869782780856,"https://sun9-80.userapi.com/s/v1/ig1/u7Iy-JH51Nw9yC0tO9RwaLAsmtS_wofMw3v-P_Dnvs6ioKQPf36cwzexFMV6CdtCZuUSdNWG.jpg?quality=96&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640&from=bu&cs=480x0",,False,,synagogue,True,True,,,,,,,,,,,,,,,
457243473,-7,-45599649,-45599649,1703420189,2023-12-24 13:16:29,58.00773,56.235813,58.00819896273859,56.23476395501453,80.86123393239784,"https://sun9-27.userapi.com/s/v1/if2/4C3XhPkJh62V69haKNOi5w2r4FEHnXPsUzNcnlh41HqB4tE80Y8TmxWiXJ_RUcJwKTVpL96avt47no9zySDcVnzL.jpg?quality=96&as=32x24,48x36,72x54,108x81,160x120,240x180,360x270,480x360,540x405,640x480,720x540,1080x810,1280x960,1440x1080,1837x1378&from=bu&cs=1837x0",,False,12188.0,synagogue,True,False,,,,,,,,,,,,,,,
